Date,Open,High,Low,Close,Adj Close,Volume
2010-01-15,562.900024,569.450012,552.525024,555.375,473.113495,8579466
2010-01-18,553.5,558.224976,545.974976,549.75,468.32171600000004,6479050
2010-01-19,550.0,553.025024,541.325012,542.5,462.145538,5972726
2010-01-20,547.5,548.549988,536.0,538.75,458.950958,8837494
2010-01-21,537.5,538.5,525.125,527.025024,448.9626769999999,8508470
2010-01-22,520.5,535.5,514.75,526.924988,448.87747199999995,18227024
2010-01-25,524.825012,527.200012,518.349976,521.025024,443.85141,6122956
2010-01-27,517.0,525.0,510.0,513.775024,437.67523200000005,11357606
2010-01-28,520.0,523.224976,512.5,518.575012,441.764221,15188648
2010-01-29,516.450012,525.900024,509.049988,523.099976,445.618988,10667082
2010-02-01,518.75,527.5,517.775024,522.700012,445.27829,5546738
2010-02-02,526.0,528.174988,512.049988,513.650024,437.56875599999995,7885662
2010-02-03,515.549988,524.200012,515.549988,516.974976,440.401184,6881390
2010-02-04,519.0,519.0,507.0,509.575012,434.097351,5474386
2010-02-05,487.5,503.875,487.5,490.85000599999995,418.145844,13661446
2010-02-08,492.5,502.174988,487.5,497.174988,423.533966,11838292
2010-02-09,496.875,499.0,491.35000599999995,496.625,423.06546,6533836
2010-02-10,499.950012,499.950012,491.0,492.549988,419.59405499999997,8348428
2010-02-11,494.625,509.89999400000005,494.25,507.575012,432.393585,10720598
2010-02-15,513.5,513.5,503.799988,505.0,430.199951,6171114
2010-02-16,505.049988,510.5,502.5,508.875,433.500977,4602868
2010-02-17,512.5,518.900024,511.02499400000005,516.275024,439.804962,7145566
2010-02-18,515.0,519.174988,497.5,498.89999400000005,425.00350999999995,9067490
2010-02-19,497.5,497.5,488.575012,491.60000599999995,418.78479,8116776
2010-02-22,497.64999400000005,500.0,485.0,488.97500599999995,416.548615,5802376
2010-02-23,487.0,491.5,485.0,487.674988,415.441132,5932618
2010-02-24,485.0,492.85000599999995,483.325012,489.39999400000005,416.910614,5708906
2010-02-25,490.049988,492.5,479.575012,481.549988,410.223358,8665160
2010-02-26,484.5,497.5,483.125,489.47500599999995,416.974518,10322466
2010-03-02,492.5,499.5,489.700012,491.60000599999995,418.78479,8325272
2010-03-03,494.0,514.0,494.0,512.400024,436.503906,12171582
2010-03-04,520.0,520.0,504.0,507.0,431.903717,9500474
2010-03-05,511.0,513.0,502.549988,504.89999400000005,430.11477699999995,5382908
2010-03-08,510.60000599999995,513.5,501.0,502.049988,427.68695099999997,5459160
2010-03-09,503.25,505.89999400000005,494.02499400000005,495.174988,421.8302,7981906
2010-03-10,497.5,509.450012,494.64999400000005,504.375,429.66751100000005,11341006
2010-03-11,505.0,510.0,503.5,508.22500599999995,432.947266,6667210
2010-03-12,507.5,516.5,507.0,510.799988,435.14086900000007,10210012
2010-03-15,511.0,515.974976,506.549988,514.025024,437.88818399999997,8289204
2010-03-16,516.0,535.900024,514.5,533.974976,454.88314800000006,15543070
2010-03-17,537.400024,541.25,532.900024,534.849976,455.62863200000004,9874552
2010-03-18,537.0,540.799988,532.049988,538.474976,458.71664400000003,6991182
2010-03-19,539.400024,548.25,535.075012,546.025024,465.148499,9023434
2010-03-22,531.0,549.5,531.0,536.974976,457.438812,9357502
2010-03-23,538.974976,546.974976,538.474976,545.700012,464.871521,9145862
2010-03-25,548.0,548.5,538.700012,545.724976,464.892853,10500146
2010-03-26,548.5,555.5,547.575012,550.224976,468.726318,8263518
2010-03-29,551.849976,554.974976,545.5,546.650024,465.680817,9257520
2010-03-30,548.0,552.849976,541.5,544.075012,463.487213,8658180
2010-03-31,546.450012,547.5,535.650024,537.125,457.56665,9896604
2010-04-01,539.0,549.25,538.5,546.025024,465.148499,5723712
2010-04-05,548.25,564.825012,548.25,562.950012,479.566437,9103524
2010-04-06,564.0,566.5,560.099976,561.599976,478.41641200000004,5706276
2010-04-07,562.5,574.849976,561.549988,564.849976,481.18499800000006,9243252
2010-04-08,566.5,568.25,550.75,553.275024,471.324554,6731056
2010-04-09,554.099976,565.5,554.099976,562.349976,479.05529800000005,7692518
2010-04-12,572.5,572.5,561.325012,563.674988,480.18399000000005,5805914
2010-04-13,564.0,567.0,555.650024,560.450012,477.436829,6387200
2010-04-15,562.5,567.450012,543.525024,545.349976,464.573334,11103162
2010-04-16,543.049988,547.5,535.575012,542.125,461.825989,8317558
2010-04-19,539.900024,539.900024,525.5,530.900024,452.26370199999997,7492586
2010-04-20,534.924988,539.875,527.174988,531.599976,452.860046,7656874
2010-04-21,535.0,536.849976,524.075012,527.049988,448.98397800000004,8771902
2010-04-22,525.25,546.950012,525.025024,537.875,458.20550499999996,11702704
2010-04-23,540.0,548.0,540.0,544.099976,463.50845300000003,10622336
2010-04-26,540.0,548.900024,531.75,535.625,456.288879,7612804
2010-04-27,531.5,534.0,527.5,530.625,452.02948,6386704
2010-04-28,526.974976,526.974976,506.0,508.625,433.288055,18337076
2010-04-29,512.0,519.950012,509.575012,517.525024,440.86978099999993,10719200
2010-04-30,520.0,523.599976,515.0,516.799988,440.252167,7232838
2010-05-03,513.0,516.299988,509.049988,511.875,436.056641,5730692
2010-05-04,512.099976,519.5,506.75,510.575012,434.949188,7931280
2010-05-05,505.0,511.77499400000005,501.64999400000005,510.325012,434.736267,6846784
2010-05-06,509.89999400000005,511.64999400000005,502.0,503.924988,429.284149,10909566
2010-05-07,488.0,530.0,488.0,516.400024,439.91140700000005,32945092
2010-05-10,525.5,541.0,520.0,539.700012,466.078156,17395566
2010-05-11,544.5,544.5,531.674988,533.900024,461.069305,12035128
2010-05-12,538.025024,544.724976,532.025024,541.474976,467.610992,6992040
2010-05-13,531.0,546.700012,531.0,535.900024,462.79647800000004,5462086
2010-05-14,533.849976,535.5,517.5,521.825012,450.641479,8302916
2010-05-17,517.349976,517.349976,504.5,508.27499400000005,438.93987999999996,9423026
2010-05-18,510.0,516.724976,503.89999400000005,510.299988,440.688629,7061022
2010-05-19,508.5,508.875,497.549988,499.325012,431.210785,11930890
2010-05-20,500.5,506.5,496.875,499.97500599999995,431.77215599999994,8492908
2010-05-21,494.950012,499.924988,488.049988,497.77499400000005,429.872223,8762694
2010-05-24,509.0,524.474976,508.22500599999995,511.325012,441.57385300000004,11304034
2010-05-25,512.5,512.5,491.375,492.825012,425.59747300000004,11541592
2010-05-26,497.450012,505.0,495.5,504.02499400000005,435.269623,6275326
2010-05-27,505.5,513.849976,500.799988,511.125,441.40109299999995,12528690
2010-05-28,514.974976,519.5,507.25,518.325012,447.618896,8016544
2010-05-31,515.075012,524.25,514.375,522.799988,451.48349,7565560
2010-06-01,521.650024,522.5,502.049988,505.27499400000005,436.34912099999997,8899260
2010-06-02,507.5,510.5,501.674988,505.52499400000005,436.56500199999994,9019092
2010-06-03,509.950012,519.0,509.950012,515.400024,445.092957,7820726
2010-06-04,515.5,518.0,511.22500599999995,515.599976,445.265656,6440570
2010-06-07,507.5,507.5,500.0,503.875,435.14010599999995,6173290
2010-06-08,504.85000599999995,506.35000599999995,497.549988,498.200012,430.239288,6961138
2010-06-09,500.10000599999995,507.5,500.0,503.52499400000005,434.837799,6968352
2010-06-10,505.0,508.72500599999995,503.575012,507.674988,438.421722,6383372
2010-06-11,512.5,525.424988,510.5,523.200012,451.828949,10655208
2010-06-14,527.450012,535.0,524.549988,531.75,459.212555,7265726
2010-06-15,532.599976,534.950012,525.049988,533.049988,460.335266,8682886
2010-06-16,535.0,536.325012,527.549988,528.974976,456.816101,5409682
2010-06-17,531.650024,538.5,529.150024,535.700012,462.62380999999993,9622348
2010-06-18,540.099976,544.900024,525.275024,527.174988,455.261688,17499384
2010-06-21,530.5,535.849976,530.5,532.825012,460.14096100000006,5391320
2010-06-22,531.5,537.400024,528.474976,531.900024,459.34210199999995,5901498
2010-06-23,529.849976,533.75,527.0,529.349976,457.14001500000006,5330190
2010-06-24,529.5,532.900024,523.650024,526.025024,454.268585,8597134
2010-06-25,525.0,534.0,521.5,531.474976,458.97512800000004,9292100
2010-06-28,537.0,546.0,532.575012,545.075012,470.71990999999997,14388236
2010-06-29,545.5,545.5,532.099976,533.724976,460.91815199999996,6498152
2010-06-30,530.0,546.974976,528.75,544.924988,470.59036299999997,12177820
2010-07-01,542.0,543.174988,533.25,538.125,464.717957,6085298
2010-07-02,538.0,541.974976,532.650024,534.474976,461.56585700000005,5005416
2010-07-05,535.0,536.575012,531.349976,534.150024,461.285217,2925642
2010-07-06,532.75,540.950012,532.75,536.950012,463.703278,4231080
2010-07-07,537.0,537.400024,525.5,526.775024,454.91629000000006,6280816
2010-07-08,530.0,534.775024,527.625,528.549988,456.449097,5475898
2010-07-09,531.974976,533.0,526.775024,528.825012,456.686615,5931692
2010-07-12,530.0,533.974976,526.025024,528.125,456.082062,5743662
2010-07-13,528.625,538.875,528.625,537.150024,463.876007,6877284
2010-07-14,540.0,547.224976,533.625,535.224976,462.213562,7301038
2010-07-15,535.974976,540.450012,534.049988,536.724976,463.508942,6344212
2010-07-16,535.525024,537.0,530.0,531.474976,458.97512800000004,4013710
2010-07-19,529.049988,532.950012,526.900024,528.025024,455.995758,4484132
2010-07-20,528.5,532.950012,524.549988,526.474976,454.657135,3129346
2010-07-21,529.450012,531.5,527.825012,529.200012,457.01046799999995,4491528
2010-07-22,529.200012,530.424988,523.799988,529.5,457.269562,7259726
2010-07-23,531.974976,535.450012,528.400024,530.224976,457.895599,6304334
2010-07-26,531.75,533.700012,525.125,526.549988,454.721954,4166490
2010-07-27,529.424988,530.575012,525.549988,526.75,454.894684,5546994
2010-07-28,531.5,536.825012,509.0,510.625,440.96932999999996,24196496
2010-07-29,514.25,514.25,504.0,505.075012,436.176422,21158386
2010-07-30,507.47500599999995,510.174988,503.625,504.825012,435.96047999999996,8796828
2010-08-02,508.0,510.89999400000005,505.700012,507.27499400000005,438.076324,5795460
2010-08-03,509.575012,515.450012,507.0,513.875,443.77597000000003,9190952
2010-08-04,514.0,515.5,506.27499400000005,508.02499400000005,438.72399900000005,8374480
2010-08-05,509.97500599999995,511.85000599999995,502.52499400000005,503.52499400000005,434.837799,8369812
2010-08-06,504.450012,505.049988,499.25,500.049988,431.836884,9123174
2010-08-09,500.0,503.0,496.0,496.799988,429.030212,10173606
2010-08-10,495.5,501.200012,493.14999400000005,493.950012,426.569,9138628
2010-08-11,494.89999400000005,497.450012,490.049988,491.625,424.561188,10019838
2010-08-12,490.0,491.625,485.0,486.299988,419.962555,11388176
2010-08-13,485.25,496.89999400000005,485.25,489.549988,422.769196,13949150
2010-08-16,490.0,495.950012,487.5,488.450012,421.819305,6413484
2010-08-17,490.0,492.47500599999995,485.0,485.325012,419.120575,6760916
2010-08-18,486.5,488.5,479.174988,482.299988,416.50820899999997,11364848
2010-08-19,481.85000599999995,492.450012,481.85000599999995,488.60000599999995,421.94882199999995,9446404
2010-08-20,488.60000599999995,496.700012,486.25,494.325012,426.892853,9598754
2010-08-23,496.02499400000005,496.02499400000005,487.799988,488.450012,421.819305,6191600
2010-08-24,488.450012,490.5,483.64999400000005,486.200012,419.87619000000007,8812412
2010-08-25,485.0,488.924988,482.75,483.89999400000005,417.889923,8512654
2010-08-26,485.0,486.5,477.52499400000005,478.22500599999995,412.989044,12725152
2010-08-27,479.450012,480.450012,473.27499400000005,474.799988,410.03125,11116398
2010-08-30,476.049988,482.39999400000005,472.5,473.97500599999995,409.318878,5444212
2010-08-31,472.325012,474.97500599999995,457.5,459.60000599999995,396.90475499999997,21306256
2010-09-01,462.52499400000005,471.89999400000005,460.5,468.10000599999995,404.245331,12748912
2010-09-02,472.5,473.325012,468.0,468.72500599999995,404.785065,8091518
2010-09-03,470.0,470.799988,462.10000599999995,462.85000599999995,399.711456,6601622
2010-09-06,465.47500599999995,478.85000599999995,461.14999400000005,476.325012,411.348328,15510902
2010-09-07,477.5,484.85000599999995,476.5,481.14999400000005,415.51507599999997,12974248
2010-09-08,477.549988,482.35000599999995,476.0,479.799988,414.349182,5318152
2010-09-09,481.47500599999995,483.60000599999995,477.60000599999995,479.27499400000005,413.89587400000005,4623922
2010-09-13,486.0,497.75,482.674988,496.25,428.55523700000003,12560330
2010-09-14,497.75,501.5,492.174988,494.075012,426.676941,8902380
2010-09-15,494.5,509.35000599999995,494.5,506.950012,437.795654,15340078
2010-09-16,506.049988,507.674988,498.60000599999995,500.174988,431.94482400000004,8476312
2010-09-17,502.5,515.700012,502.5,513.674988,443.603241,14608816
2010-09-20,514.5,521.974976,510.549988,520.700012,449.66995199999997,13906894
2010-09-21,521.0,524.25,512.525024,517.575012,446.971283,9761382
2010-09-22,517.0,521.849976,507.5,510.02499400000005,440.451172,11828094
2010-09-23,510.02499400000005,512.0,498.0,498.825012,430.778992,10528766
2010-09-24,500.0,504.5,496.049988,500.825012,432.506195,10363538
2010-09-27,504.0,509.950012,502.549988,505.10000599999995,436.19799800000004,7527416
2010-09-28,504.14999400000005,506.0,496.5,499.25,431.14599599999997,8998180
2010-09-29,500.0,504.5,497.5,499.5,431.361908,8133008
2010-09-30,501.0,501.0,489.049988,493.625,426.28833,13249458
2010-10-01,496.0,505.0,495.0,503.950012,435.204895,8733722
2010-10-04,507.47500599999995,512.900024,507.47500599999995,508.924988,439.50119000000007,9675038
2010-10-05,508.0,515.900024,504.5,511.924988,442.091949,10486932
2010-10-06,515.0,523.5,513.474976,522.474976,451.20282000000003,12863604
2010-10-07,522.474976,527.875,516.25,519.575012,448.69845599999996,14422574
2010-10-08,523.349976,527.400024,515.275024,524.825012,453.2323,9538932
2010-10-11,528.0,536.125,526.549988,534.599976,461.673828,11793464
2010-10-12,534.0,534.700012,523.075012,527.799988,455.80139199999996,6391130
2010-10-13,528.049988,537.0,527.349976,536.525024,463.33624299999997,10957046
2010-10-14,537.5,540.75,527.099976,529.5,457.269562,11161584
2010-10-15,530.0,534.0,517.799988,520.174988,449.216583,5304032
2010-10-18,521.125,532.474976,516.625,523.724976,452.282288,10153352
2010-10-19,532.5,534.349976,519.625,522.200012,450.96533200000005,8493976
2010-10-20,519.700012,532.200012,519.0,524.724976,453.14587400000005,8335440
2010-10-21,526.0,543.924988,524.599976,540.825012,467.049652,17040028
2010-10-22,542.724976,546.900024,537.174988,540.900024,467.11440999999996,8972932
2010-10-25,544.0,550.950012,543.0,545.174988,470.80627400000003,8237750
2010-10-26,545.450012,550.474976,543.549988,549.424988,474.476501,7060562
2010-10-27,549.0,555.0,541.625,546.375,471.84255999999993,10033230
2010-10-28,549.700012,550.450012,537.299988,541.0,467.20080599999994,16543946
2010-10-29,543.849976,553.599976,540.25,548.125,473.35391200000004,13588198
2010-11-01,560.5,562.450012,544.625,546.599976,472.036804,13947820
2010-11-02,547.700012,547.700012,535.150024,537.424988,464.11346399999996,9308216
2010-11-03,541.0,542.450012,531.325012,532.650024,459.98986799999994,9115894
2010-11-04,538.950012,553.5,537.5,552.525024,477.153625,11114546
2010-11-08,556.950012,559.5,550.275024,555.924988,480.089783,10224120
2010-11-09,556.125,560.25,548.625,554.275024,478.664917,7044960
2010-11-10,553.349976,558.450012,549.599976,551.099976,475.922943,5439850
2010-11-11,553.0,555.900024,538.0,539.950012,466.29400599999997,5801468
2010-11-12,540.075012,543.700012,528.5,530.924988,458.500122,8746462
2010-11-15,533.549988,533.950012,519.099976,527.349976,455.41281100000003,7353490
2010-11-16,529.5,529.5,513.275024,515.25,444.96337900000003,9067122
2010-11-18,524.900024,524.900024,507.0,516.474976,446.021301,10412786
2010-11-19,518.0,518.0,493.549988,498.125,430.174438,11349832
2010-11-22,501.75,508.22500599999995,498.60000599999995,506.125,437.08315999999996,8666390
2010-11-23,502.325012,502.5,487.5,497.799988,429.89376799999997,15138528
2010-11-24,499.5,508.89999400000005,493.02499400000005,498.02499400000005,430.08813499999997,9007940
2010-11-25,501.0,501.5,486.5,489.75,422.94195599999995,13309394
2010-11-26,492.5,495.200012,479.14999400000005,481.174988,415.536682,14007286
2010-11-29,484.75,501.22500599999995,481.200012,499.200012,431.10281399999997,10701852
2010-11-30,499.89999400000005,504.35000599999995,490.549988,492.799988,425.575897,13936108
2010-12-01,492.5,498.700012,491.52499400000005,494.39999400000005,426.95758099999995,8561276
2010-12-02,499.5,506.72500599999995,497.52499400000005,505.575012,436.608246,11353334
2010-12-03,507.0,512.0,499.0,502.950012,434.34133899999995,8979328
2010-12-06,507.924988,515.0,506.5,510.075012,440.494354,8133108
2010-12-07,510.0,519.849976,510.0,515.375,445.071381,10239600
2010-12-08,512.450012,513.875,505.575012,510.27499400000005,440.667084,7770610
2010-12-09,512.275024,516.924988,489.375,492.25,425.10092199999997,14499572
2010-12-10,493.39999400000005,515.0,489.674988,511.950012,442.11358600000005,12128304
2010-12-13,512.025024,523.0,505.0,520.875,449.821075,7696148
2010-12-14,521.5,530.0,521.0,527.625,455.650238,9180418
2010-12-15,527.0,532.0,518.0,526.950012,455.067383,9799830
2010-12-16,528.849976,530.0,520.025024,528.424988,456.341095,7100154
2010-12-20,522.5,534.0,522.299988,528.375,456.298004,7249790
2010-12-21,529.950012,537.450012,529.125,536.575012,463.379425,7355694
2010-12-22,536.400024,537.5,524.174988,528.025024,455.995758,6917906
2010-12-23,528.900024,532.349976,525.25,529.700012,457.44226100000003,6670028
2010-12-24,526.5,532.25,525.0,529.849976,457.57174699999996,4321592
2010-12-27,529.150024,534.400024,525.575012,527.625,455.650238,2643358
2010-12-28,528.150024,529.849976,521.125,523.950012,452.476624,4049282
2010-12-29,524.150024,527.5,523.150024,524.299988,452.77887000000004,5113182
2010-12-30,526.200012,527.875,523.125,525.599976,453.901459,6657144
2010-12-31,529.025024,533.25,526.599976,529.349976,457.14001500000006,4559518
2011-01-03,532.5,533.25,526.299988,527.799988,455.80139199999996,4759676
2011-01-04,530.0,539.950012,528.650024,538.549988,465.085022,10067662
2011-01-05,540.0,545.0,535.0,537.900024,464.523682,11860378
2011-01-06,539.0,545.700012,537.275024,542.799988,468.75527999999997,9949394
2011-01-07,540.650024,543.875,529.0,532.700012,460.03302,8171898
2011-01-10,532.700012,535.224976,510.60000599999995,516.724976,446.237183,8447710
2011-01-11,520.0,524.349976,499.299988,506.875,437.73086500000005,9667740
2011-01-12,510.325012,517.825012,501.5,515.400024,445.092957,10603974
2011-01-13,515.0,519.575012,505.549988,507.674988,438.421722,11125792
2011-01-14,507.02499400000005,514.900024,499.0,500.75,432.441376,8737276
2011-01-17,501.5,504.0,496.02499400000005,498.950012,430.886963,6421596
2011-01-18,502.424988,504.0,495.0,497.424988,429.569946,6798762
2011-01-19,499.799988,502.5,487.5,490.075012,423.222626,10739550
2011-01-20,488.799988,488.799988,477.27499400000005,484.924988,418.775085,18900768
2011-01-21,487.5,496.25,486.5,493.39999400000005,426.094025,8927854
2011-01-24,497.549988,497.950012,482.049988,485.799988,419.53070099999997,10168620
2011-01-25,488.549988,492.47500599999995,478.125,479.25,413.87426800000003,9292160
2011-01-27,483.0,483.700012,470.0,471.35000599999995,407.051941,12848730
2011-01-28,472.5,472.950012,451.0,456.5,394.227661,15477688
2011-01-31,454.424988,464.424988,451.549988,459.64999400000005,396.947906,11581144
2011-02-01,462.549988,463.85000599999995,444.27499400000005,447.75,386.671265,17326090
2011-02-02,455.0,463.950012,453.64999400000005,460.64999400000005,397.811523,13013568
2011-02-03,464.0,473.75,457.5,471.950012,407.570099,7793648
2011-02-04,473.700012,473.700012,456.575012,460.0,397.250214,9470358
2011-02-07,462.85000599999995,469.39999400000005,457.200012,464.52499400000005,401.15799,6668390
2011-02-08,467.85000599999995,467.85000599999995,455.625,457.625,395.199158,8999472
2011-02-09,454.200012,468.60000599999995,451.825012,457.14999400000005,394.789001,17476566
2011-02-10,456.25,460.39999400000005,442.549988,449.825012,388.463196,12959662
2011-02-11,449.97500599999995,457.5,444.02499400000005,454.97500599999995,392.910675,9148972
2011-02-14,453.049988,459.125,447.049988,457.39999400000005,395.004913,13781714
2011-02-15,457.200012,472.39999400000005,455.64999400000005,470.85000599999995,406.620117,12465290
2011-02-16,469.14999400000005,475.39999400000005,469.049988,472.075012,407.678009,5047826
2011-02-17,473.924988,477.72500599999995,468.125,476.97500599999995,411.90963700000003,6442130
2011-02-18,478.02499400000005,481.5,466.0,467.77499400000005,403.9646,7199428
2011-02-21,468.049988,480.450012,467.10000599999995,478.174988,412.945892,11717110
2011-02-22,496.0,504.700012,489.625,492.424988,425.252045,40652578
2011-02-23,493.200012,501.14999400000005,492.5,497.825012,429.91543600000006,14256504
2011-02-24,498.0,499.299988,479.174988,482.10000599999995,416.33547999999996,15042442
2011-02-25,490.35000599999995,491.125,477.27499400000005,483.125,417.220673,6903860
2011-02-28,485.10000599999995,497.14999400000005,480.0,482.125,416.357056,10280496
2011-03-01,486.85000599999995,496.35000599999995,483.60000599999995,494.424988,426.97924800000004,5770564
2011-03-03,487.60000599999995,492.5,484.049988,488.700012,422.035156,8923286
2011-03-04,492.325012,497.39999400000005,489.049988,491.10000599999995,424.107758,7049486
2011-03-07,487.049988,491.64999400000005,482.0,488.52499400000005,421.884003,5404312
2011-03-08,489.0,496.200012,489.0,492.47500599999995,425.295197,5512370
2011-03-09,494.35000599999995,502.200012,484.049988,496.924988,429.13818399999997,14845680
2011-03-10,496.35000599999995,496.5,491.0,492.375,425.20883200000003,4504836
2011-03-11,489.39999400000005,497.450012,486.075012,496.02499400000005,428.36090099999996,6857696
2011-03-14,496.47500599999995,510.375,496.125,509.174988,439.717133,13171542
2011-03-15,498.97500599999995,524.799988,494.450012,518.625,447.878021,25805848
2011-03-16,522.5,527.5,519.049988,523.549988,452.131134,9419968
2011-03-17,519.650024,524.400024,514.0,515.424988,445.11453200000005,5660538
2011-03-18,517.5,517.5,493.299988,496.5,428.77114900000004,18516100
2011-03-21,499.52499400000005,500.0,490.549988,495.14999400000005,427.605255,7107464
2011-03-22,496.52499400000005,502.450012,496.075012,499.825012,431.642578,4477292
2011-03-23,499.924988,508.325012,497.89999400000005,506.625,437.514954,5220834
2011-03-24,507.950012,510.97500599999995,501.924988,505.14999400000005,436.24115,5135774
2011-03-25,511.950012,514.974976,505.0,513.299988,443.279388,7036906
2011-03-28,513.125,518.174988,507.14999400000005,512.849976,442.890778,8722518
2011-03-29,510.0,516.0,509.799988,511.375,441.617004,8275622
2011-03-30,513.75,518.75,512.049988,516.25,445.826996,5603684
2011-03-31,517.25,527.450012,517.25,524.549988,452.99475099999995,14402096
2011-04-01,524.525024,532.950012,515.5,518.200012,447.511017,8582188
2011-04-04,520.0,527.400024,514.5,525.325012,453.664093,5994242
2011-04-05,526.25,529.5,520.0,523.825012,452.36865199999994,4917646
2011-04-06,522.5,527.125,520.0,522.424988,451.15966799999995,4152566
2011-04-07,522.525024,523.775024,517.549988,520.950012,449.885834,4646484
2011-04-08,521.0,525.450012,510.325012,511.950012,442.11358600000005,5484048
2011-04-11,506.5,509.72500599999995,501.825012,502.64999400000005,434.08221399999996,5164416
2011-04-13,500.924988,512.0,498.299988,510.89999400000005,441.20675700000004,8739450
2011-04-15,509.325012,512.424988,502.5,510.47500599999995,440.839783,6480002
2011-04-18,509.60000599999995,522.349976,500.299988,504.575012,435.74459800000005,6763202
2011-04-19,502.35000599999995,508.72500599999995,499.375,505.825012,436.824097,5496492
2011-04-20,508.0,515.25,504.10000599999995,512.950012,442.97720300000003,4715860
2011-04-21,517.400024,522.099976,515.0,520.299988,449.324524,6827506
2011-04-25,507.0,510.5,502.575012,504.674988,435.83099400000003,8292540
2011-04-26,504.5,504.5,498.77499400000005,500.575012,432.29031399999997,8070088
2011-04-27,502.5,504.549988,490.049988,493.049988,425.79174800000004,11296692
2011-04-28,496.0,496.5,485.0,486.200012,419.87619000000007,16326472
2011-04-29,487.5,494.0,485.64999400000005,491.875,424.77706900000004,6828400
2011-05-02,491.950012,493.39999400000005,480.64999400000005,482.375,416.572968,6221826
2011-05-03,482.549988,483.700012,470.52499400000005,471.950012,407.570099,10070696
2011-05-04,472.5,478.375,470.0,473.825012,409.189301,5334324
2011-05-05,472.5,481.77499400000005,471.825012,474.97500599999995,417.226807,8952678
2011-05-06,476.5,480.0,474.549988,477.52499400000005,419.466736,5904972
2011-05-09,480.0,483.02499400000005,475.700012,479.64999400000005,421.33343499999995,3663232
2011-05-10,479.64999400000005,481.950012,473.27499400000005,475.375,417.578156,3722878
2011-05-11,477.0,479.200012,471.75,477.72500599999995,419.642456,3747398
2011-05-12,475.75,477.375,470.5,472.75,415.272308,4214610
2011-05-13,472.625,481.0,468.97500599999995,474.0,416.370361,6357368
2011-05-16,475.0,475.700012,470.77499400000005,472.5,415.052734,3203890
2011-05-17,472.825012,473.39999400000005,458.625,460.325012,404.357971,7947398
2011-05-18,460.0,461.924988,449.174988,450.924988,396.100861,11344494
2011-05-19,454.200012,461.0,452.375,457.75,402.0961,8262178
2011-05-20,459.22500599999995,462.89999400000005,455.14999400000005,461.60000599999995,405.47796600000004,6342490
2011-05-23,459.5,461.0,451.64999400000005,454.700012,399.416901,6782832
2011-05-24,453.0,460.450012,453.0,457.875,402.205841,5077934
2011-05-25,457.049988,457.049988,450.5,453.0,397.923584,5994490
2011-05-26,456.299988,468.424988,455.549988,466.924988,410.155579,13715810
2011-05-27,467.049988,476.450012,467.049988,472.72500599999995,415.25036600000004,6918994
2011-05-30,474.47500599999995,476.5,467.125,469.424988,412.35159300000004,3458218
2011-05-31,472.5,477.950012,468.64999400000005,475.924988,418.06134,6438426
2011-06-01,476.0,479.325012,471.825012,473.39999400000005,415.843292,3676904
2011-06-02,468.27499400000005,477.35000599999995,468.27499400000005,475.52499400000005,417.70993,4305926
2011-06-03,480.25,483.5,465.75,467.299988,410.48495499999996,8736558
2011-06-06,467.325012,470.39999400000005,464.075012,468.875,411.8685,2811482
2011-06-07,466.77499400000005,480.0,466.77499400000005,479.125,420.872284,8051838
2011-06-08,477.625,477.97500599999995,471.97500599999995,474.60000599999995,416.89743,6494076
2011-06-09,473.75,478.924988,473.5,477.0,419.005585,4184040
2011-06-10,477.549988,478.0,466.02499400000005,472.25,414.83313,5060272
2011-06-13,471.625,471.625,460.5,462.799988,406.532074,5908132
2011-06-14,462.64999400000005,465.875,455.0,455.674988,400.273346,8671120
2011-06-15,456.0,459.450012,449.299988,450.27499400000005,395.529907,9214972
2011-06-16,450.5,450.5,442.049988,443.77499400000005,389.82018999999997,11415056
2011-06-17,445.64999400000005,446.64999400000005,432.60000599999995,434.375,381.563019,10071236
2011-06-20,437.5,437.5,414.049988,416.625,365.971069,13852156
2011-06-21,419.950012,427.5,418.649994,424.325012,372.73495499999996,7960978
2011-06-22,426.674988,429.075012,417.075012,422.89999400000005,371.483154,9192518
2011-06-23,423.27499400000005,436.35000599999995,422.950012,435.25,382.331635,9469684
2011-06-24,437.075012,439.85000599999995,427.799988,435.700012,382.72695899999997,14478606
2011-06-27,433.35000599999995,440.89999400000005,430.924988,435.77499400000005,382.792847,6560050
2011-06-28,439.450012,439.450012,431.0,435.549988,382.59518399999996,4672078
2011-06-29,437.85000599999995,444.0,436.049988,442.625,388.809967,5682870
2011-06-30,444.35000599999995,451.0,443.5,449.25,394.62951699999996,9940952
2011-07-01,453.5,453.5,428.35000599999995,430.97500599999995,378.576416,13110568
2011-07-04,437.200012,439.700012,432.5,434.200012,381.409302,7543022
2011-07-05,434.64999400000005,434.64999400000005,422.0,422.97500599999995,371.549072,15454860
2011-07-06,424.424988,429.25,420.35000599999995,426.450012,374.601563,12287676
2011-07-07,429.0,437.450012,427.625,435.35000599999995,382.41949500000004,9206408
2011-07-08,436.5,437.0,426.0,427.424988,375.457977,9571938
2011-07-11,427.0,429.97500599999995,423.5,426.64999400000005,374.777252,4388252
2011-07-12,423.75,428.700012,422.85000599999995,423.875,372.33963,5973514
2011-07-13,426.52499400000005,434.85000599999995,425.549988,432.72500599999995,380.113617,7785438
